loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2024-06-20T17:22:14.831+02:00,3405.47752575,-0.09051513671875,-0.27362060546875,-0.8542327880859375
2024-06-20T17:22:14.842+02:00,3405.48758375,-0.1098175048828125,-0.2590484619140625,-0.8365631103515625
2024-06-20T17:22:14.851+02:00,3405.49764075,-0.123077392578125,-0.25933837890625,-0.8170623779296875
2024-06-20T17:22:14.861+02:00,3405.50769875,-0.1240081787109375,-0.277008056640625,-0.8027496337890625
2024-06-20T17:22:14.871+02:00,3405.51775575,-0.1117401123046875,-0.2845001220703125,-0.795318603515625
2024-06-20T17:22:14.881+02:00,3405.52781375,-0.089874267578125,-0.2513580322265625,-0.7830047607421875
2024-06-20T17:22:14.891+02:00,3405.53787175,-0.071990966796875,-0.2097320556640625,-0.77825927734375
2024-06-20T17:22:14.901+02:00,3405.54792875,-0.06488037109375,-0.177947998046875,-0.7756500244140625
2024-06-20T17:22:14.911+02:00,3405.55798675,-0.071380615234375,-0.15234375,-0.7656402587890625
2024-06-20T17:22:14.921+02:00,3405.56804375,-0.07940673828125,-0.12689208984375,-0.74871826171875
2024-06-20T17:22:14.931+02:00,3405.57810175,-0.0799407958984375,-0.08721923828125,-0.7377166748046875
2024-06-20T17:22:14.941+02:00,3405.58815975,-0.06884765625,-0.03887939453125,-0.7242279052734375
2024-06-20T17:22:14.951+02:00,3405.59821675,-0.0559844970703125,0.0126190185546875,-0.6965789794921875
2024-06-20T17:22:14.961+02:00,3405.60827475,-0.0503692626953125,0.0430908203125,-0.6651153564453125
2024-06-20T17:22:14.971+02:00,3405.61833175,-0.0507049560546875,0.072113037109375,-0.62884521484375
2024-06-20T17:22:14.981+02:00,3405.62838975,-0.045501708984375,0.1362762451171875,-0.6037139892578125
2024-06-20T17:22:14.992+02:00,3405.63844675,-0.029327392578125,0.22076416015625,-0.5756378173828125
2024-06-20T17:22:15.002+02:00,3405.64850475,-0.0066986083984375,0.3227996826171875,-0.5618438720703125
2024-06-20T17:22:15.012+02:00,3405.65856275,0.0221405029296875,0.4495086669921875,-0.5729522705078125
2024-06-20T17:22:15.022+02:00,3405.66861975,0.06256103515625,0.607147216796875,-0.607635498046875
2024-06-20T17:22:15.032+02:00,3405.67867775,0.111053466796875,0.7612152099609375,-0.636962890625
2024-06-20T17:22:15.042+02:00,3405.68873475,0.1394500732421875,0.8412933349609375,-0.6835784912109375
2024-06-20T17:22:15.052+02:00,3405.69879275,0.163726806640625,0.82318115234375,-0.71087646484375
2024-06-20T17:22:15.062+02:00,3405.70885075,0.2041473388671875,0.816650390625,-0.704986572265625
2024-06-20T17:22:15.072+02:00,3405.71890775,0.2562408447265625,0.881683349609375,-0.6802978515625
2024-06-20T17:22:15.082+02:00,3405.72896575,0.284820556640625,0.9488525390625,-0.7049560546875
2024-06-20T17:22:15.092+02:00,3405.73902275,0.30706787109375,1.026596069335938,-0.7526702880859375
2024-06-20T17:22:15.102+02:00,3405.74908075,0.337554931640625,1.110733032226562,-0.765533447265625
2024-06-20T17:22:15.112+02:00,3405.75913875,0.366302490234375,1.169143676757812,-0.783782958984375
2024-06-20T17:22:15.122+02:00,3405.76919575,0.3792266845703125,1.213836669921875,-0.7793121337890625
2024-06-20T17:22:15.132+02:00,3405.77925375,0.375213623046875,1.264022827148438,-0.7266998291015625
2024-06-20T17:22:15.143+02:00,3405.78931075,0.37054443359375,1.330001831054688,-0.728057861328125
2024-06-20T17:22:15.153+02:00,3405.79936875,0.3716278076171875,1.37493896484375,-0.7437744140625
2024-06-20T17:22:15.162+02:00,3405.80942675,0.38031005859375,1.373916625976562,-0.76068115234375
2024-06-20T17:22:15.173+02:00,3405.81948375,0.3904266357421875,1.318038940429688,-0.7965545654296875
2024-06-20T17:22:15.183+02:00,3405.82954175,0.394683837890625,1.285598754882812,-0.7351226806640625
2024-06-20T17:22:15.193+02:00,3405.83959875,0.40625,1.210433959960938,-0.868408203125
2024-06-20T17:22:15.203+02:00,3405.84965675,0.37371826171875,1.175796508789062,-0.73931884765625
2024-06-20T17:22:15.213+02:00,3405.85971475,0.34686279296875,1.151123046875,-0.6604766845703125
2024-06-20T17:22:15.223+02:00,3405.86977175,0.3272705078125,1.128280639648438,-0.571075439453125
2024-06-20T17:22:15.233+02:00,3405.87982975,0.32257080078125,1.12799072265625,-0.5164031982421875
2024-06-20T17:22:15.243+02:00,3405.88988675,0.33758544921875,1.180953979492188,-0.4902496337890625
2024-06-20T17:22:15.253+02:00,3405.89994475,0.3607635498046875,1.186065673828125,-0.5210723876953125
2024-06-20T17:22:15.263+02:00,3405.91000175,0.382659912109375,1.133743286132812,-0.5871124267578125
2024-06-20T17:22:15.277+02:00,3405.92005975,0.3653717041015625,1.09979248046875,-0.5777130126953125
2024-06-20T17:22:15.288+02:00,3405.93011775,0.3171539306640625,1.029541015625,-0.5420989990234375
2024-06-20T17:22:15.296+02:00,3405.940174291667,0.2820587158203125,0.9494476318359375,-0.4907989501953125
2024-06-20T17:22:15.305+02:00,3405.950232291667,0.26776123046875,0.9014892578125,-0.4407196044921875
2024-06-20T17:22:15.314+02:00,3405.960289291667,0.2749786376953125,0.9069061279296875,-0.44439697265625
2024-06-20T17:22:15.323+02:00,3405.970347291667,0.291717529296875,0.9420318603515625,-0.44342041015625
2024-06-20T17:22:15.333+02:00,3405.980405291667,0.30975341796875,0.931549072265625,-0.4617919921875
2024-06-20T17:22:15.343+02:00,3405.990462291667,0.3187713623046875,0.909881591796875,-0.4706573486328125
2024-06-20T17:22:15.353+02:00,3406.000520291667,0.3109283447265625,0.9022979736328125,-0.4467620849609375
2024-06-20T17:22:15.363+02:00,3406.010577291667,0.2960662841796875,0.8773193359375,-0.40374755859375
2024-06-20T17:22:15.374+02:00,3406.020635291667,0.2757110595703125,0.8222198486328125,-0.37689208984375
2024-06-20T17:22:15.384+02:00,3406.030693291667,0.2558135986328125,0.767547607421875,-0.35247802734375
2024-06-20T17:22:15.394+02:00,3406.040750291667,0.2487945556640625,0.7885589599609375,-0.2859039306640625
2024-06-20T17:22:15.404+02:00,3406.050808291667,0.2530059814453125,0.8209381103515625,-0.2174072265625
2024-06-20T17:22:15.414+02:00,3406.060865291667,0.263397216796875,0.824676513671875,-0.179412841796875
2024-06-20T17:22:15.424+02:00,3406.070923291667,0.286956787109375,0.8115234375,-0.17767333984375
2024-06-20T17:22:15.434+02:00,3406.080981291667,0.31103515625,0.77679443359375,-0.1817169189453125
2024-06-20T17:22:15.444+02:00,3406.091038291667,0.3209991455078125,0.7362060546875,-0.188232421875
2024-06-20T17:22:15.454+02:00,3406.101096291667,0.31396484375,0.704071044921875,-0.2015380859375
2024-06-20T17:22:15.464+02:00,3406.111153291667,0.3000946044921875,0.6782989501953125,-0.174835205078125
2024-06-20T17:22:15.474+02:00,3406.121211291667,0.286468505859375,0.6735076904296875,-0.224517822265625
2024-06-20T17:22:15.485+02:00,3406.131269291667,0.27386474609375,0.687774658203125,-0.1258697509765625
2024-06-20T17:22:15.495+02:00,3406.141326291667,0.2882537841796875,0.7505950927734375,-0.0416412353515625
2024-06-20T17:22:15.505+02:00,3406.151384291667,0.3513336181640625,0.7996673583984375,0.01861572265625
2024-06-20T17:22:15.515+02:00,3406.161441291667,0.423828125,0.86016845703125,0.0906982421875
2024-06-20T17:22:15.525+02:00,3406.171499291667,0.4779510498046875,0.8078155517578125,0.1116180419921875
2024-06-20T17:22:15.535+02:00,3406.181556291667,0.501922607421875,0.7458648681640625,0.14410400390625
2024-06-20T17:22:15.545+02:00,3406.191614291667,0.50433349609375,0.70953369140625,0.142120361328125
2024-06-20T17:22:15.555+02:00,3406.201672291667,0.492095947265625,0.6529998779296875,0.1222076416015625
2024-06-20T17:22:15.565+02:00,3406.211729291667,0.4888153076171875,0.6293487548828125,0.08514404296875
2024-06-20T17:22:15.575+02:00,3406.221787291667,0.4940643310546875,0.651885986328125,0.086029052734375
2024-06-20T17:22:15.585+02:00,3406.231844291667,0.510162353515625,0.6985015869140625,0.0958404541015625
2024-06-20T17:22:15.595+02:00,3406.241902291667,0.5236968994140625,0.764617919921875,0.1019134521484375
2024-06-20T17:22:15.606+02:00,3406.251960291667,0.53582763671875,0.8586273193359375,0.12493896484375
2024-06-20T17:22:15.615+02:00,3406.262017291667,0.556396484375,0.933502197265625,0.1324310302734375
2024-06-20T17:22:15.625+02:00,3406.272075291667,0.5802001953125,0.920806884765625,0.1226654052734375
2024-06-20T17:22:15.635+02:00,3406.282132291667,0.5912017822265625,0.8689727783203125,0.1734466552734375
2024-06-20T17:22:15.645+02:00,3406.292190291667,0.5940093994140625,0.842864990234375,0.2303009033203125
2024-06-20T17:22:15.655+02:00,3406.302248291667,0.587188720703125,0.741943359375,0.210845947265625
2024-06-20T17:22:15.665+02:00,3406.312305291667,0.5912322998046875,0.6730499267578125,0.1704254150390625
2024-06-20T17:22:15.676+02:00,3406.322363291667,0.5911712646484375,0.682952880859375,0.1608734130859375
2024-06-20T17:22:15.686+02:00,3406.332420291667,0.5940399169921875,0.7394256591796875,0.1432952880859375
2024-06-20T17:22:15.696+02:00,3406.342478291667,0.6032867431640625,0.8246612548828125,0.1284027099609375
2024-06-20T17:22:15.706+02:00,3406.352536291667,0.609771728515625,0.8830108642578125,0.08758544921875
2024-06-20T17:22:15.716+02:00,3406.362593291667,0.612152099609375,0.917083740234375,0.061248779296875
2024-06-20T17:22:15.726+02:00,3406.372651291667,0.61749267578125,0.9298248291015625,0.0509490966796875
2024-06-20T17:22:15.736+02:00,3406.382708291667,0.6260986328125,0.865997314453125,0.0050811767578125
2024-06-20T17:22:15.746+02:00,3406.392766291667,0.6356048583984375,0.853668212890625,0.036346435546875
2024-06-20T17:22:15.756+02:00,3406.402824291667,0.63189697265625,0.77740478515625,0.0559234619140625
2024-06-20T17:22:15.766+02:00,3406.412881291667,0.6449432373046875,0.6907806396484375,0.0458831787109375
2024-06-20T17:22:15.777+02:00,3406.422939291667,0.6479339599609375,0.692626953125,0.070220947265625
2024-06-20T17:22:15.787+02:00,3406.432996291667,0.6390838623046875,0.69989013671875,0.0483551025390625
2024-06-20T17:22:15.797+02:00,3406.443054291667,0.6357879638671875,0.7410430908203125,0.0348052978515625
2024-06-20T17:22:15.807+02:00,3406.453112291667,0.6384124755859375,0.8112640380859375,0.04669189453125
2024-06-20T17:22:15.816+02:00,3406.463169291667,0.642730712890625,0.8381195068359375,0.0194091796875
2024-06-20T17:22:15.826+02:00,3406.473227291667,0.6492767333984375,0.850494384765625,0.0018463134765625
2024-06-20T17:22:15.836+02:00,3406.483284291667,0.6495513916015625,0.86822509765625,0.0259246826171875
2024-06-20T17:22:15.851+02:00,3406.493342291667,0.6595611572265625,0.832855224609375,0.00677490234375
2024-06-20T17:22:15.859+02:00,3406.503399291667,0.6650848388671875,0.789093017578125,-0.009002685546875
2024-06-20T17:22:15.867+02:00,3406.513457291667,0.6604461669921875,0.7695465087890625,-0.018890380859375
2024-06-20T17:22:15.877+02:00,3406.523515291667,0.6582794189453125,0.7789764404296875,0.0152130126953125
2024-06-20T17:22:15.886+02:00,3406.533572291667,0.660400390625,0.8078765869140625,0.0328369140625
2024-06-20T17:22:15.897+02:00,3406.543630291667,0.664794921875,0.851043701171875,0.0707550048828125
2024-06-20T17:22:15.907+02:00,3406.553687291667,0.6688385009765625,0.8845062255859375,0.1157073974609375
2024-06-20T17:22:15.918+02:00,3406.563745291667,0.67205810546875,0.886383056640625,0.1244659423828125
2024-06-20T17:22:15.927+02:00,3406.573803291667,0.6647491455078125,0.8750762939453125,0.1443634033203125
2024-06-20T17:22:15.937+02:00,3406.583860291667,0.6550140380859375,0.8431396484375,0.1346588134765625
2024-06-20T17:22:15.947+02:00,3406.593918291667,0.6433258056640625,0.8229522705078125,0.1319580078125
2024-06-20T17:22:15.957+02:00,3406.603975291667,0.6395721435546875,0.827239990234375,0.130706787109375
2024-06-20T17:22:15.967+02:00,3406.614033291667,0.6401824951171875,0.847503662109375,0.1248016357421875
2024-06-20T17:22:15.977+02:00,3406.624091291667,0.6429901123046875,0.875274658203125,0.1285247802734375
2024-06-20T17:22:15.988+02:00,3406.634148291667,0.639434814453125,0.9035797119140625,0.1539764404296875
2024-06-20T17:22:15.998+02:00,3406.644206291667,0.6247100830078125,0.909454345703125,0.1896209716796875
2024-06-20T17:22:16.009+02:00,3406.654263291667,0.612762451171875,0.9099578857421875,0.233673095703125
2024-06-20T17:22:16.018+02:00,3406.664321291667,0.610687255859375,0.9055328369140625,0.273284912109375
2024-06-20T17:22:16.028+02:00,3406.674379291667,0.6197967529296875,0.89080810546875,0.307098388671875
2024-06-20T17:22:16.038+02:00,3406.684436291667,0.6321563720703125,0.854278564453125,0.357696533203125
2024-06-20T17:22:16.048+02:00,3406.694494291667,0.61309814453125,0.891845703125,0.3901824951171875
2024-06-20T17:22:16.058+02:00,3406.704551291667,0.57464599609375,0.94281005859375,0.3560028076171875
2024-06-20T17:22:16.068+02:00,3406.714609291667,0.5434112548828125,0.9664459228515625,0.288055419921875
2024-06-20T17:22:16.078+02:00,3406.724667291667,0.521484375,0.986114501953125,0.2017059326171875
2024-06-20T17:22:16.088+02:00,3406.734724291667,0.4977874755859375,0.940673828125,0.0982208251953125
2024-06-20T17:22:16.098+02:00,3406.744782291667,0.4956512451171875,0.915252685546875,0.06585693359375
2024-06-20T17:22:16.109+02:00,3406.754839291667,0.5048980712890625,0.891937255859375,0.081451416015625
2024-06-20T17:22:16.118+02:00,3406.764897291667,0.507415771484375,0.817535400390625,0.05499267578125
2024-06-20T17:22:16.128+02:00,3406.774955291667,0.51806640625,0.8146514892578125,0.0877838134765625
2024-06-20T17:22:16.138+02:00,3406.785012291667,0.5360107421875,0.8653564453125,0.1281280517578125
2024-06-20T17:22:16.148+02:00,3406.795070291667,0.5518798828125,0.911529541015625,0.10430908203125
2024-06-20T17:22:16.158+02:00,3406.805127291667,0.5620574951171875,0.944091796875,0.081756591796875
2024-06-20T17:22:16.168+02:00,3406.815185291667,0.5772552490234375,0.92626953125,0.050811767578125
2024-06-20T17:22:16.178+02:00,3406.825242291667,0.5412139892578125,0.847320556640625,0.0373077392578125
2024-06-20T17:22:16.188+02:00,3406.835300291667,0.50018310546875,0.8974456787109375,-0.0731964111328125
2024-06-20T17:22:16.199+02:00,3406.845358291667,0.4350433349609375,0.8673095703125,-0.2652587890625
2024-06-20T17:22:16.208+02:00,3406.855415291667,0.3662872314453125,0.8316650390625,-0.6378173828125
2024-06-20T17:22:16.219+02:00,3406.865473291667,0.34539794921875,1.041275024414062,-0.9500732421875
2024-06-20T17:22:16.229+02:00,3406.875531291667,0.35040283203125,1.363449096679688,-1.306777954101562
2024-06-20T17:22:16.239+02:00,3406.885588291667,0.4282073974609375,1.554214477539062,-1.467300415039062
2024-06-20T17:22:16.249+02:00,3406.895646291667,0.5485687255859375,1.57373046875,-1.257476806640625
2024-06-20T17:22:16.259+02:00,3406.905703291667,0.6574554443359375,1.35101318359375,-0.44183349609375
2024-06-20T17:22:16.269+02:00,3406.915761291667,1.109451293945312,1.068405151367188,3.387222290039062
2024-06-20T17:22:16.279+02:00,3406.925818291667,-0.3285064697265625,-6.46453857421875,-1.646774291992188
2024-06-20T17:22:16.289+02:00,3406.935876291667,-3.283218383789062,-3.160202026367188,-6.234817504882812
2024-06-20T17:22:16.299+02:00,3406.9459345,-3.1263427734375,2.77044677734375,-3.102920532226562
2024-06-20T17:22:16.309+02:00,3406.9559915,-1.790969848632812,1.831314086914062,-3.139846801757812
2024-06-20T17:22:16.319+02:00,3406.9660495,0.11285400390625,2.205718994140625,-0.8215484619140625
2024-06-20T17:22:16.329+02:00,3406.9761065,1.121337890625,1.682876586914062,-0.2216949462890625
2024-06-20T17:22:16.339+02:00,3406.9861645,1.80419921875,0.7803192138671875,-0.3006439208984375
2024-06-20T17:22:16.349+02:00,3406.9962225,2.119857788085938,1.0472412109375,0.177947998046875
2024-06-20T17:22:16.360+02:00,3407.0062795,1.6353759765625,1.241775512695312,0.1906280517578125
2024-06-20T17:22:16.369+02:00,3407.0163375,0.784698486328125,1.101516723632812,-0.37347412109375
2024-06-20T17:22:16.380+02:00,3407.0263945,0.4056396484375,0.6155242919921875,-0.640869140625
2024-06-20T17:22:16.390+02:00,3407.0364525,0.369049072265625,0.0146636962890625,-0.698822021484375
2024-06-20T17:22:16.400+02:00,3407.0465105,0.557861328125,-0.0819244384765625,-0.708465576171875
2024-06-20T17:22:16.410+02:00,3407.0565675,0.727081298828125,0.0322113037109375,-0.854705810546875
2024-06-20T17:22:16.420+02:00,3407.0666255,0.6778717041015625,0.150177001953125,-0.94146728515625
2024-06-20T17:22:16.430+02:00,3407.0766825,0.558441162109375,0.2009429931640625,-0.8488616943359375
2024-06-20T17:22:16.440+02:00,3407.0867405,0.50726318359375,0.1754302978515625,-0.68389892578125
2024-06-20T17:22:16.450+02:00,3407.0967985,0.49456787109375,0.2315216064453125,-0.5591278076171875
2024-06-20T17:22:16.460+02:00,3407.1068555,0.455078125,0.436859130859375,-0.5468292236328125
2024-06-20T17:22:16.470+02:00,3407.1169135,0.4005889892578125,0.6567230224609375,-0.6146087646484375
2024-06-20T17:22:16.480+02:00,3407.1269705,0.3502044677734375,0.6930694580078125,-0.679534912109375
2024-06-20T17:22:16.490+02:00,3407.1370285,0.327117919921875,0.6149139404296875,-0.6694488525390625
2024-06-20T17:22:16.500+02:00,3407.1470865,0.3358001708984375,0.542572021484375,-0.6598358154296875
2024-06-20T17:22:16.510+02:00,3407.1571435,0.355743408203125,0.46630859375,-0.70458984375
2024-06-20T17:22:16.520+02:00,3407.1672015,0.3620758056640625,0.410888671875,-0.6844635009765625
2024-06-20T17:22:16.530+02:00,3407.1772585,0.3873138427734375,0.3379669189453125,-0.60150146484375
2024-06-20T17:22:16.541+02:00,3407.1873165,0.4438018798828125,0.307403564453125,-0.5096435546875
2024-06-20T17:22:16.550+02:00,3407.1973745,0.5208740234375,0.3072662353515625,-0.47064208984375
2024-06-20T17:22:16.561+02:00,3407.2074315,0.5769500732421875,0.3138885498046875,-0.4981536865234375
2024-06-20T17:22:16.571+02:00,3407.2174895,0.5806427001953125,0.316375732421875,-0.54852294921875
2024-06-20T17:22:16.581+02:00,3407.2275465,0.55157470703125,0.33154296875,-0.5744476318359375
2024-06-20T17:22:16.591+02:00,3407.2376045,0.5372161865234375,0.353546142578125,-0.6129608154296875
2024-06-20T17:22:16.601+02:00,3407.2476625,0.5371856689453125,0.373870849609375,-0.686767578125
2024-06-20T17:22:16.611+02:00,3407.2577195,0.5107879638671875,0.38177490234375,-0.755096435546875
2024-06-20T17:22:16.621+02:00,3407.2677775,0.4849853515625,0.393157958984375,-0.771697998046875
2024-06-20T17:22:16.631+02:00,3407.2778345,0.482330322265625,0.3852386474609375,-0.746978759765625
2024-06-20T17:22:16.641+02:00,3407.2878925,0.4993133544921875,0.3572998046875,-0.7014312744140625
2024-06-20T17:22:16.651+02:00,3407.2979495,0.520721435546875,0.3429412841796875,-0.6494140625
2024-06-20T17:22:16.661+02:00,3407.3080075,0.541900634765625,0.329010009765625,-0.6164093017578125
2024-06-20T17:22:16.671+02:00,3407.3180655,0.573272705078125,0.3426666259765625,-0.560516357421875
2024-06-20T17:22:16.681+02:00,3407.3281225,0.606903076171875,0.37774658203125,-0.5606536865234375
2024-06-20T17:22:16.691+02:00,3407.3381805,0.6143951416015625,0.455535888671875,-0.621185302734375
2024-06-20T17:22:16.701+02:00,3407.3482375,0.580474853515625,0.50384521484375,-0.70849609375
2024-06-20T17:22:16.711+02:00,3407.3582955,0.5171661376953125,0.47076416015625,-0.759979248046875
2024-06-20T17:22:16.722+02:00,3407.3683535,0.4430389404296875,0.3876495361328125,-0.78485107421875
2024-06-20T17:22:16.732+02:00,3407.3784105,0.3711395263671875,0.31805419921875,-0.7797088623046875
2024-06-20T17:22:16.742+02:00,3407.3884685,0.3165740966796875,0.3080291748046875,-0.7225189208984375
2024-06-20T17:22:16.752+02:00,3407.3985255,0.286773681640625,0.29559326171875,-0.6404876708984375
2024-06-20T17:22:16.762+02:00,3407.4085835,0.2734222412109375,0.286651611328125,-0.5789794921875
2024-06-20T17:22:16.772+02:00,3407.4186415,0.2487030029296875,0.3606109619140625,-0.513275146484375
2024-06-20T17:22:16.782+02:00,3407.4286985,0.217132568359375,0.495513916015625,-0.4793701171875
2024-06-20T17:22:16.792+02:00,3407.4387565,0.187469482421875,0.5522308349609375,-0.4619598388671875
2024-06-20T17:22:16.802+02:00,3407.4488135,0.17266845703125,0.5326690673828125,-0.4674072265625
2024-06-20T17:22:16.812+02:00,3407.4588715,0.1665191650390625,0.4840240478515625,-0.480133056640625
2024-06-20T17:22:16.822+02:00,3407.4689295,0.1534881591796875,0.3924407958984375,-0.5080413818359375
2024-06-20T17:22:16.832+02:00,3407.4789865,0.1266937255859375,0.3101806640625,-0.5478973388671875
2024-06-20T17:22:16.842+02:00,3407.4890445,0.10150146484375,0.2949981689453125,-0.61444091796875
2024-06-20T17:22:16.852+02:00,3407.4991015,0.0930633544921875,0.3570556640625,-0.6743927001953125
2024-06-20T17:22:16.862+02:00,3407.5091595,0.1144866943359375,0.4689178466796875,-0.6869049072265625
2024-06-20T17:22:16.872+02:00,3407.5192175,0.166229248046875,0.589447021484375,-0.649627685546875
2024-06-20T17:22:16.882+02:00,3407.5292745,0.22332763671875,0.6353302001953125,-0.6332550048828125
2024-06-20T17:22:16.893+02:00,3407.5393325,0.2641143798828125,0.59124755859375,-0.6662445068359375
2024-06-20T17:22:16.903+02:00,3407.5493895,0.2714691162109375,0.544342041015625,-0.6701812744140625
2024-06-20T17:22:16.913+02:00,3407.5594475,0.243255615234375,0.5350189208984375,-0.639923095703125
2024-06-20T17:22:16.923+02:00,3407.5695055,0.20684814453125,0.58428955078125,-0.6317596435546875
2024-06-20T17:22:16.933+02:00,3407.5795625,0.1613616943359375,0.602203369140625,-0.66290283203125
2024-06-20T17:22:16.943+02:00,3407.5896205,0.136077880859375,0.562042236328125,-0.6720123291015625
2024-06-20T17:22:16.953+02:00,3407.5996775,0.137298583984375,0.5763397216796875,-0.612548828125
2024-06-20T17:22:16.963+02:00,3407.6097355,0.126922607421875,0.586578369140625,-0.5084228515625
2024-06-20T17:22:16.973+02:00,3407.6197935,0.1070709228515625,0.61578369140625,-0.4256134033203125
2024-06-20T17:22:16.983+02:00,3407.6298505,0.08990478515625,0.706024169921875,-0.39984130859375
2024-06-20T17:22:16.993+02:00,3407.6399085,0.0734710693359375,0.8908538818359375,-0.388458251953125
2024-06-20T17:22:17.003+02:00,3407.6499655,0.0598907470703125,1.100173950195312,-0.42742919921875
2024-06-20T17:22:17.013+02:00,3407.6600235,0.0250701904296875,1.263229370117188,-0.4611663818359375
2024-06-20T17:22:17.023+02:00,3407.6700815,-0.00439453125,1.320953369140625,-0.51983642578125
2024-06-20T17:22:17.033+02:00,3407.6801385,-0.01385498046875,1.263214111328125,-0.559417724609375
2024-06-20T17:22:17.043+02:00,3407.6901965,0.0030364990234375,1.14447021484375,-0.5871124267578125
2024-06-20T17:22:17.054+02:00,3407.7002535,0.038482666015625,1.053955078125,-0.5352630615234375
2024-06-20T17:22:17.063+02:00,3407.7103115,0.0633697509765625,1.044769287109375,-0.4929962158203125
2024-06-20T17:22:17.074+02:00,3407.7203695,0.0746612548828125,1.03668212890625,-0.5288238525390625
2024-06-20T17:22:17.084+02:00,3407.7304265,0.083465576171875,1.099700927734375,-0.5552520751953125
2024-06-20T17:22:17.094+02:00,3407.7404845,0.08349609375,1.196807861328125,-0.551971435546875
2024-06-20T17:22:17.104+02:00,3407.7505415,0.0646209716796875,1.293304443359375,-0.532562255859375
2024-06-20T17:22:17.114+02:00,3407.7605995,0.0230560302734375,1.33270263671875,-0.5418701171875
2024-06-20T17:22:17.124+02:00,3407.7706575,-0.01922607421875,1.289154052734375,-0.5257415771484375
2024-06-20T17:22:17.134+02:00,3407.7807145,-0.035736083984375,1.164154052734375,-0.4738311767578125
2024-06-20T17:22:17.144+02:00,3407.7907725,-0.0222625732421875,1.02862548828125,-0.4257049560546875
2024-06-20T17:22:17.154+02:00,3407.8008295,0.0036163330078125,0.960723876953125,-0.395751953125
2024-06-20T17:22:17.164+02:00,3407.8108875,0.0388641357421875,0.9606170654296875,-0.3942718505859375
2024-06-20T17:22:17.174+02:00,3407.8209445,0.07220458984375,1.001556396484375,-0.424530029296875
2024-06-20T17:22:17.184+02:00,3407.8310025,0.0914154052734375,1.037246704101562,-0.47613525390625
2024-06-20T17:22:17.194+02:00,3407.8410605,0.0883026123046875,1.040878295898438,-0.52142333984375
2024-06-20T17:22:17.204+02:00,3407.8511175,0.0548553466796875,1.042083740234375,-0.5296478271484375
2024-06-20T17:22:17.214+02:00,3407.8611755,-0.0011138916015625,1.045303344726562,-0.5227203369140625
2024-06-20T17:22:17.224+02:00,3407.8712325,-0.0531768798828125,1.049606323242188,-0.4917755126953125
2024-06-20T17:22:17.236+02:00,3407.8812905,-0.076629638671875,1.052719116210938,-0.4591064453125
2024-06-20T17:22:17.244+02:00,3407.8913485,-0.06005859375,1.025070190429688,-0.460968017578125
2024-06-20T17:22:17.255+02:00,3407.9014055,-0.0067291259765625,1.024734497070312,-0.48260498046875
2024-06-20T17:22:17.265+02:00,3407.9114635,0.0473785400390625,1.061721801757812,-0.505218505859375
2024-06-20T17:22:17.275+02:00,3407.9215205,0.06689453125,1.0916748046875,-0.5472564697265625
2024-06-20T17:22:17.285+02:00,3407.9315785,0.0498809814453125,1.073776245117188,-0.5991058349609375
2024-06-20T17:22:17.295+02:00,3407.9416355,0.0152130126953125,1.056243896484375,-0.643096923828125
2024-06-20T17:22:17.305+02:00,3407.9516925,-0.0309295654296875,1.052352905273438,-0.64984130859375
2024-06-20T17:22:17.315+02:00,3407.9617505,-0.0851593017578125,1.033767700195312,-0.6491546630859375
2024-06-20T17:22:17.325+02:00,3407.9718075,-0.1238250732421875,1.012969970703125,-0.6558837890625
2024-06-20T17:22:17.335+02:00,3407.9818655,-0.127593994140625,1.008819580078125,-0.6361541748046875
2024-06-20T17:22:17.345+02:00,3407.9919235,-0.107025146484375,1.009506225585938,-0.6201629638671875
2024-06-20T17:22:17.355+02:00,3408.0019805,-0.0733184814453125,1.00653076171875,-0.6087188720703125
2024-06-20T17:22:17.365+02:00,3408.0120385,-0.052093505859375,1.002166748046875,-0.597808837890625
2024-06-20T17:22:17.375+02:00,3408.0220955,-0.0371246337890625,0.9823150634765625,-0.608551025390625
2024-06-20T17:22:17.385+02:00,3408.0321535,-0.039093017578125,0.960113525390625,-0.6010589599609375
2024-06-20T17:22:17.395+02:00,3408.0422115,-0.0624542236328125,0.9496307373046875,-0.5881195068359375
2024-06-20T17:22:17.405+02:00,3408.0522685,-0.09442138671875,0.9541168212890625,-0.57781982421875
2024-06-20T17:22:17.415+02:00,3408.0623265,-0.1307525634765625,0.9747467041015625,-0.5486297607421875
2024-06-20T17:22:17.425+02:00,3408.0723835,-0.16033935546875,0.97869873046875,-0.499755859375
2024-06-20T17:22:17.435+02:00,3408.0824415,-0.1808013916015625,0.963104248046875,-0.449951171875
2024-06-20T17:22:17.446+02:00,3408.0924995,-0.20928955078125,0.94635009765625,-0.434173583984375
2024-06-20T17:22:17.456+02:00,3408.1025565,-0.2461395263671875,0.951171875,-0.42108154296875
2024-06-20T17:22:17.466+02:00,3408.1126145,-0.2804107666015625,0.974395751953125,-0.404815673828125
2024-06-20T17:22:17.476+02:00,3408.1226715,-0.3139801025390625,0.9478912353515625,-0.4056854248046875
2024-06-20T17:22:17.486+02:00,3408.1327295,-0.3466339111328125,0.87750244140625,-0.409942626953125
