loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2024-05-28T12:29:19.463+02:00,21472.681253625,-0.6221466064453125,1.571182250976562,-0.2480926513671875
2024-05-28T12:29:19.473+02:00,21472.691215625,-0.628021240234375,1.482223510742188,-0.1778106689453125
2024-05-28T12:29:19.483+02:00,21472.701178625,-0.6124114990234375,1.443283081054688,-0.156219482421875
2024-05-28T12:29:19.493+02:00,21472.711140625,-0.60498046875,1.516494750976562,-0.2707977294921875
2024-05-28T12:29:19.503+02:00,21472.721102625,-0.6045379638671875,1.570510864257812,-0.4233551025390625
2024-05-28T12:29:19.513+02:00,21472.731064625,-0.6454010009765625,1.47076416015625,-0.591400146484375
2024-05-28T12:29:19.523+02:00,21472.741027625,-0.77593994140625,1.220199584960938,-0.69635009765625
2024-05-28T12:29:19.533+02:00,21472.750989625,-0.8656768798828125,0.9770660400390625,-0.5939788818359375
2024-05-28T12:29:19.543+02:00,21472.760951625,-0.83685302734375,0.8511199951171875,-0.4715118408203125
2024-05-28T12:29:19.553+02:00,21472.770913625,-0.756317138671875,0.7855987548828125,-0.444000244140625
2024-05-28T12:29:19.563+02:00,21472.780876625,-0.7135467529296875,0.698883056640625,-0.29412841796875
2024-05-28T12:29:19.573+02:00,21472.790838625,-0.6563568115234375,0.61846923828125,-0.2097015380859375
2024-05-28T12:29:19.583+02:00,21472.800800625,-0.6102142333984375,0.5847930908203125,-0.2578582763671875
2024-05-28T12:29:19.593+02:00,21472.810762625,-0.536041259765625,0.480255126953125,-0.2908782958984375
2024-05-28T12:29:19.603+02:00,21472.820725625,-0.528045654296875,0.3277740478515625,-0.2338714599609375
2024-05-28T12:29:19.613+02:00,21472.830687625,-0.62933349609375,0.2250213623046875,-0.396087646484375
2024-05-28T12:29:19.622+02:00,21472.840649625,-0.75665283203125,0.2761077880859375,-0.491424560546875
2024-05-28T12:29:19.632+02:00,21472.850612625,-0.829071044921875,0.2934722900390625,-0.3877410888671875
2024-05-28T12:29:19.642+02:00,21472.860574625,-0.9222259521484375,0.2049713134765625,-0.35125732421875
2024-05-28T12:29:19.652+02:00,21472.870536625,-0.9376068115234375,0.0861358642578125,-0.1068878173828125
2024-05-28T12:29:19.662+02:00,21472.880498625,-0.9985504150390625,0.0030517578125,0.102996826171875
2024-05-28T12:29:19.672+02:00,21472.890461625,-1.147872924804688,0.15789794921875,0.202392578125
2024-05-28T12:29:19.682+02:00,21472.900423625,-1.289779663085938,0.507598876953125,0.2057952880859375
2024-05-28T12:29:19.692+02:00,21472.910385625,-1.393447875976562,0.869720458984375,-0.1014404296875
2024-05-28T12:29:19.702+02:00,21472.920347625,-1.527450561523438,0.9487152099609375,-0.2874908447265625
2024-05-28T12:29:19.712+02:00,21472.930310625,-1.6314697265625,0.6840972900390625,-0.4478759765625
2024-05-28T12:29:19.722+02:00,21472.940272625,-1.450103759765625,0.555450439453125,-0.6086578369140625
2024-05-28T12:29:19.732+02:00,21472.950234625,-1.366897583007812,0.6378326416015625,-0.79345703125
2024-05-28T12:29:19.742+02:00,21472.960197625,-1.276596069335938,0.4476318359375,-0.8528289794921875
2024-05-28T12:29:19.752+02:00,21472.970159625,-0.83233642578125,0.2541351318359375,-0.5864715576171875
2024-05-28T12:29:19.762+02:00,21472.980121625,-0.5713653564453125,0.19793701171875,-0.25030517578125
2024-05-28T12:29:19.772+02:00,21472.990083625,-0.60595703125,0.0587615966796875,0.0111541748046875
2024-05-28T12:29:19.782+02:00,21473.000046625,-0.558502197265625,-0.156280517578125,0.1134796142578125
2024-05-28T12:29:19.792+02:00,21473.010008625,-0.390777587890625,-0.3893890380859375,0.2389373779296875
2024-05-28T12:29:19.802+02:00,21473.019970625,-0.0715179443359375,-0.6194915771484375,0.3216400146484375
2024-05-28T12:29:19.812+02:00,21473.029932625,0.3575439453125,-0.6973114013671875,0.582427978515625
2024-05-28T12:29:19.822+02:00,21473.039895625,1.069381713867188,-0.554412841796875,1.029083251953125
2024-05-28T12:29:19.832+02:00,21473.049857625,2.083633422851562,-0.320037841796875,0.3521881103515625
2024-05-28T12:29:19.842+02:00,21473.059819625,3.29156494140625,0.186767578125,-0.4787750244140625
2024-05-28T12:29:19.852+02:00,21473.069781625,3.358139038085938,0.902374267578125,-0.702239990234375
2024-05-28T12:29:19.862+02:00,21473.079744625,2.467422485351562,1.736404418945312,-0.71142578125
2024-05-28T12:29:19.871+02:00,21473.089706625,1.431549072265625,2.439407348632812,-0.2581634521484375
2024-05-28T12:29:19.881+02:00,21473.099668625,1.306137084960938,2.668548583984375,0.374603271484375
2024-05-28T12:29:19.891+02:00,21473.109631625,1.460174560546875,1.934677124023438,0.686798095703125
2024-05-28T12:29:19.901+02:00,21473.119593625,0.8486175537109375,0.9171142578125,1.167877197265625
2024-05-28T12:29:19.911+02:00,21473.129555625,-0.0109405517578125,0.452911376953125,1.992599487304688
2024-05-28T12:29:19.921+02:00,21473.139517625,-1.574111938476562,0.953399658203125,1.860824584960938
2024-05-28T12:29:19.931+02:00,21473.149480625,-2.554824829101562,2.061660766601562,0.8628082275390625
2024-05-28T12:29:19.941+02:00,21473.159442625,-2.647994995117188,2.49713134765625,-0.008636474609375
2024-05-28T12:29:19.951+02:00,21473.169404625,-2.923004150390625,1.523635864257812,-0.0088958740234375
2024-05-28T12:29:19.961+02:00,21473.179366625,-2.891494750976562,0.8855438232421875,0.7622528076171875
2024-05-28T12:29:19.971+02:00,21473.189329625,-2.681640625,1.391067504882812,1.41925048828125
2024-05-28T12:29:19.981+02:00,21473.199291625,-2.244476318359375,1.896163940429688,1.235122680664062
2024-05-28T12:29:19.991+02:00,21473.209253625,-1.240982055664062,2.065780639648438,0.9792633056640625
2024-05-28T12:29:20.001+02:00,21473.219215625,-0.566162109375,2.284683227539062,0.727020263671875
2024-05-28T12:29:20.011+02:00,21473.229178625,-0.6289520263671875,2.531539916992188,0.4022216796875
2024-05-28T12:29:20.021+02:00,21473.239140625,-0.8020172119140625,2.634201049804688,0.4329071044921875
2024-05-28T12:29:20.031+02:00,21473.249102625,-1.016952514648438,2.465103149414062,0.7315521240234375
2024-05-28T12:29:20.041+02:00,21473.259065625,-1.333938598632812,2.57562255859375,0.9286956787109375
2024-05-28T12:29:20.051+02:00,21473.269027625,-1.468063354492188,2.7442626953125,0.863555908203125
2024-05-28T12:29:20.061+02:00,21473.278989625,-1.718307495117188,2.41943359375,0.6726837158203125
2024-05-28T12:29:20.071+02:00,21473.288951625,-1.991744995117188,1.855194091796875,0.7320556640625
2024-05-28T12:29:20.081+02:00,21473.298914625,-2.237274169921875,1.685226440429688,0.74456787109375
2024-05-28T12:29:20.091+02:00,21473.308876625,-2.307830810546875,1.787994384765625,0.1568450927734375
2024-05-28T12:29:20.101+02:00,21473.318838625,-2.159637451171875,1.736373901367188,-0.2480926513671875
2024-05-28T12:29:20.111+02:00,21473.328800625,-2.16534423828125,1.640243530273438,-0.545806884765625
2024-05-28T12:29:20.121+02:00,21473.338763625,-2.003738403320312,1.738906860351562,-0.5152435302734375
2024-05-28T12:29:20.130+02:00,21473.348725625,-1.867904663085938,1.197341918945312,0.21514892578125
2024-05-28T12:29:20.140+02:00,21473.358687625,-1.817520141601562,0.5146331787109375,0.838592529296875
2024-05-28T12:29:20.150+02:00,21473.368650625,-2.177963256835938,-0.5880889892578125,2.041900634765625
2024-05-28T12:29:20.160+02:00,21473.378612625,-2.46429443359375,-2.162918090820312,1.723922729492188
2024-05-28T12:29:20.170+02:00,21473.388574625,-1.974822998046875,-2.331466674804688,1.276321411132812
2024-05-28T12:29:20.180+02:00,21473.398536625,-2.04925537109375,-1.596755981445312,0.7209014892578125
2024-05-28T12:29:20.190+02:00,21473.408499625,-1.513809204101562,-1.112838745117188,-0.2766265869140625
2024-05-28T12:29:20.200+02:00,21473.418461625,-1.2647705078125,-0.9677734375,-0.4880218505859375
2024-05-28T12:29:20.210+02:00,21473.428423625,-1.18792724609375,-0.2094268798828125,-0.4120941162109375
2024-05-28T12:29:20.220+02:00,21473.438385625,-1.103759765625,0.1474761962890625,-0.28863525390625
2024-05-28T12:29:20.230+02:00,21473.448348625,-0.9249420166015625,-0.1247406005859375,-0.3774566650390625
2024-05-28T12:29:20.240+02:00,21473.458310625,-0.7305145263671875,-0.28363037109375,-0.5494384765625
2024-05-28T12:29:20.250+02:00,21473.468272625,-0.6529388427734375,-0.2931976318359375,-0.6491546630859375
2024-05-28T12:29:20.260+02:00,21473.478234625,-0.52838134765625,-0.3325347900390625,-0.620452880859375
2024-05-28T12:29:20.270+02:00,21473.488197625,-0.5279693603515625,-0.4043731689453125,-0.546142578125
2024-05-28T12:29:20.280+02:00,21473.498159625,-0.5886993408203125,-0.4996185302734375,-0.4610137939453125
2024-05-28T12:29:20.290+02:00,21473.508121625,-0.676513671875,-0.61663818359375,-0.4292755126953125
2024-05-28T12:29:20.300+02:00,21473.518084625,-0.726837158203125,-0.6749420166015625,-0.466156005859375
2024-05-28T12:29:20.310+02:00,21473.528046625,-0.807342529296875,-0.6596832275390625,-0.4921722412109375
2024-05-28T12:29:20.320+02:00,21473.538008625,-0.9305419921875,-0.61505126953125,-0.48040771484375
2024-05-28T12:29:20.330+02:00,21473.547970625,-1.0234375,-0.574310302734375,-0.3867340087890625
2024-05-28T12:29:20.340+02:00,21473.557933625,-1.120071411132812,-0.5096282958984375,-0.28924560546875
2024-05-28T12:29:20.350+02:00,21473.567895625,-1.28314208984375,-0.382476806640625,-0.22711181640625
2024-05-28T12:29:20.360+02:00,21473.577857625,-1.456954956054688,-0.2998504638671875,-0.20208740234375
2024-05-28T12:29:20.370+02:00,21473.587819625,-1.590621948242188,-0.2682037353515625,-0.1728515625
2024-05-28T12:29:20.380+02:00,21473.597782625,-1.735122680664062,-0.18597412109375,-0.115386962890625
2024-05-28T12:29:20.389+02:00,21473.607744625,-1.918930053710938,-0.078765869140625,-0.103363037109375
2024-05-28T12:29:20.400+02:00,21473.617706625,-2.056167602539062,-0.0954132080078125,-0.11492919921875
2024-05-28T12:29:20.409+02:00,21473.627668625,-2.212554931640625,-0.031585693359375,-0.065887451171875
2024-05-28T12:29:20.419+02:00,21473.637631625,-2.398590087890625,0.173095703125,0.0832061767578125
2024-05-28T12:29:20.429+02:00,21473.647593625,-2.480819702148438,0.259246826171875,0.2119140625
2024-05-28T12:29:20.439+02:00,21473.657555625,-2.394012451171875,0.2143096923828125,0.214935302734375
2024-05-28T12:29:20.449+02:00,21473.667518625,-2.3497314453125,0.244171142578125,0.1403350830078125
2024-05-28T12:29:20.459+02:00,21473.677480625,-2.317123413085938,0.4015655517578125,0.1160736083984375
2024-05-28T12:29:20.469+02:00,21473.687442625,-2.206344604492188,0.52880859375,0.1085662841796875
2024-05-28T12:29:20.479+02:00,21473.697404625,-2.03472900390625,0.55419921875,0.0552825927734375
2024-05-28T12:29:20.489+02:00,21473.707367625,-1.969436645507812,0.576141357421875,-0.01104736328125
2024-05-28T12:29:20.499+02:00,21473.717329625,-1.990188598632812,0.6414947509765625,-0.026885986328125
2024-05-28T12:29:20.509+02:00,21473.727291625,-1.975387573242188,0.75286865234375,-0.05133056640625
2024-05-28T12:29:20.519+02:00,21473.737253625,-1.892044067382812,0.8620758056640625,-0.0486297607421875
2024-05-28T12:29:20.529+02:00,21473.747216625,-1.761444091796875,0.9554290771484375,-0.0525665283203125
2024-05-28T12:29:20.539+02:00,21473.757178625,-1.64630126953125,1.00128173828125,-0.09979248046875
2024-05-28T12:29:20.549+02:00,21473.767140625,-1.5714111328125,1.040023803710938,-0.094696044921875
2024-05-28T12:29:20.559+02:00,21473.777102625,-1.544189453125,1.15167236328125,-0.131134033203125
2024-05-28T12:29:20.569+02:00,21473.787065625,-1.603179931640625,1.252685546875,-0.36553955078125
2024-05-28T12:29:20.579+02:00,21473.797027625,-1.615188598632812,1.541229248046875,-0.4707794189453125
2024-05-28T12:29:20.589+02:00,21473.806989625,-1.530166625976562,1.867965698242188,-0.9306182861328125
2024-05-28T12:29:20.599+02:00,21473.816952625,-1.33441162109375,2.126388549804688,-1.078079223632812
2024-05-28T12:29:20.609+02:00,21473.826914625,-1.237869262695312,2.022232055664062,-1.060714721679688
2024-05-28T12:29:20.619+02:00,21473.836876625,-1.134994506835938,1.837203979492188,-0.9872283935546875
2024-05-28T12:29:20.628+02:00,21473.846838625,-1.0985107421875,1.758392333984375,-0.8096160888671875
2024-05-28T12:29:20.638+02:00,21473.856801625,-1.11761474609375,1.692031860351562,-0.692901611328125
2024-05-28T12:29:20.648+02:00,21473.866763625,-1.176040649414062,1.577224731445312,-0.5157318115234375
2024-05-28T12:29:20.658+02:00,21473.876725625,-1.305068969726562,1.490570068359375,-0.3896331787109375
2024-05-28T12:29:20.668+02:00,21473.886687625,-1.431655883789062,1.387359619140625,-0.29705810546875
2024-05-28T12:29:20.678+02:00,21473.896650625,-1.566375732421875,1.21722412109375,-0.1873016357421875
2024-05-28T12:29:20.690+02:00,21473.906612625,-1.6842041015625,1.030029296875,-0.03765869140625
2024-05-28T12:29:20.698+02:00,21473.916574625,-1.665496826171875,0.9134063720703125,0.052337646484375
2024-05-28T12:29:20.708+02:00,21473.926536625,-1.60772705078125,0.845672607421875,0.1068267822265625
2024-05-28T12:29:20.718+02:00,21473.936499625,-1.579330444335938,0.7873992919921875,0.1522674560546875
2024-05-28T12:29:20.728+02:00,21473.946461625,-1.570724487304688,0.664794921875,0.1501617431640625
2024-05-28T12:29:20.738+02:00,21473.956423625,-1.655654907226562,0.51690673828125,0.120269775390625
2024-05-28T12:29:20.748+02:00,21473.966386625,-1.721160888671875,0.505279541015625,0.208465576171875
2024-05-28T12:29:20.758+02:00,21473.976348625,-1.749298095703125,0.5422515869140625,0.303314208984375
2024-05-28T12:29:20.768+02:00,21473.986310625,-1.702377319335938,0.553619384765625,0.35784912109375
2024-05-28T12:29:20.778+02:00,21473.996272625,-1.571884155273438,0.5339813232421875,0.4269256591796875
2024-05-28T12:29:20.788+02:00,21474.006235625,-1.4375,0.4944305419921875,0.433074951171875
2024-05-28T12:29:20.798+02:00,21474.016197625,-1.292633056640625,0.4757232666015625,0.4207000732421875
2024-05-28T12:29:20.808+02:00,21474.026159625,-1.204071044921875,0.4676666259765625,0.412506103515625
2024-05-28T12:29:20.818+02:00,21474.036121625,-1.11566162109375,0.4705810546875,0.3602142333984375
2024-05-28T12:29:20.828+02:00,21474.046084625,-1.045791625976562,0.461639404296875,0.283111572265625
2024-05-28T12:29:20.838+02:00,21474.056046625,-0.9931488037109375,0.4425201416015625,0.227081298828125
2024-05-28T12:29:20.848+02:00,21474.066008625,-0.9453887939453125,0.43212890625,0.1832275390625
2024-05-28T12:29:20.858+02:00,21474.075971625,-0.9167633056640625,0.4066162109375,0.131134033203125
2024-05-28T12:29:20.868+02:00,21474.085933625,-0.888671875,0.3712158203125,0.0923919677734375
2024-05-28T12:29:20.878+02:00,21474.095895625,-0.8723297119140625,0.35174560546875,0.104278564453125
2024-05-28T12:29:20.888+02:00,21474.105857625,-0.8432464599609375,0.332244873046875,0.126373291015625
2024-05-28T12:29:20.898+02:00,21474.115820625,-0.8172607421875,0.308380126953125,0.139404296875
2024-05-28T12:29:20.908+02:00,21474.125782625,-0.7861328125,0.289276123046875,0.1456451416015625
2024-05-28T12:29:20.918+02:00,21474.135744625,-0.770782470703125,0.2836456298828125,0.1195526123046875
2024-05-28T12:29:20.927+02:00,21474.145706625,-0.74688720703125,0.303619384765625,0.1568145751953125
2024-05-28T12:29:20.937+02:00,21474.155669625,-0.7314910888671875,0.3074493408203125,0.160491943359375
2024-05-28T12:29:20.947+02:00,21474.165631625,-0.711822509765625,0.302459716796875,0.1578216552734375
2024-05-28T12:29:20.957+02:00,21474.175593625,-0.6932525634765625,0.297210693359375,0.175201416015625
2024-05-28T12:29:20.967+02:00,21474.185555625,-0.69317626953125,0.271331787109375,0.1998748779296875
2024-05-28T12:29:20.977+02:00,21474.195518625,-0.692535400390625,0.237030029296875,0.210968017578125
2024-05-28T12:29:20.987+02:00,21474.205480625,-0.6911163330078125,0.2260589599609375,0.2021484375
2024-05-28T12:29:20.997+02:00,21474.215442625,-0.7147674560546875,0.2336578369140625,0.1971893310546875
2024-05-28T12:29:21.007+02:00,21474.225405625,-0.7700347900390625,0.2833099365234375,0.21142578125
2024-05-28T12:29:21.017+02:00,21474.235367625,-0.862762451171875,0.382293701171875,0.23284912109375
2024-05-28T12:29:21.027+02:00,21474.245329625,-0.968658447265625,0.4784393310546875,0.24298095703125
2024-05-28T12:29:21.037+02:00,21474.255291625,-1.074493408203125,0.5079498291015625,0.2333526611328125
2024-05-28T12:29:21.047+02:00,21474.265254625,-1.163284301757812,0.484527587890625,0.230682373046875
2024-05-28T12:29:21.057+02:00,21474.275216625,-1.234451293945312,0.4104766845703125,0.239715576171875
2024-05-28T12:29:21.067+02:00,21474.285178625,-1.284378051757812,0.335662841796875,0.2208404541015625
2024-05-28T12:29:21.077+02:00,21474.295140625,-1.315719604492188,0.3075714111328125,0.2241363525390625
2024-05-28T12:29:21.087+02:00,21474.305103625,-1.362258911132812,0.3463592529296875,0.224151611328125
2024-05-28T12:29:21.097+02:00,21474.315065625,-1.442718505859375,0.4163970947265625,0.2118988037109375
2024-05-28T12:29:21.107+02:00,21474.325027625,-1.49359130859375,0.4914398193359375,0.1924285888671875
2024-05-28T12:29:21.119+02:00,21474.334989625,-1.59307861328125,0.5922393798828125,0.1320953369140625
2024-05-28T12:29:21.127+02:00,21474.344952625,-1.722091674804688,0.7082672119140625,0.138397216796875
2024-05-28T12:29:21.137+02:00,21474.354914625,-1.836624145507812,0.743865966796875,0.0661468505859375
2024-05-28T12:29:21.147+02:00,21474.364876625,-1.863143920898438,0.7032928466796875,0.032867431640625
2024-05-28T12:29:21.157+02:00,21474.374838625,-1.774139404296875,0.6032257080078125,0.0895233154296875
2024-05-28T12:29:21.167+02:00,21474.384801625,-1.628738403320312,0.5334320068359375,0.124237060546875
2024-05-28T12:29:21.177+02:00,21474.394763625,-1.495208740234375,0.552947998046875,0.13922119140625
2024-05-28T12:29:21.187+02:00,21474.404725625,-1.360946655273438,0.5756378173828125,0.0462646484375
2024-05-28T12:29:21.196+02:00,21474.414688625,-1.198165893554688,0.5641021728515625,-0.1056060791015625
2024-05-28T12:29:21.206+02:00,21474.424650625,-1.032150268554688,0.5984954833984375,-0.2364654541015625
2024-05-28T12:29:21.216+02:00,21474.434612625,-0.86981201171875,0.63702392578125,-0.2773284912109375
2024-05-28T12:29:21.226+02:00,21474.444574875,-0.713958740234375,0.6366424560546875,-0.3104705810546875
2024-05-28T12:29:21.236+02:00,21474.454537875,-0.5821075439453125,0.65313720703125,-0.467864990234375
2024-05-28T12:29:21.246+02:00,21474.464499875,-0.4234161376953125,0.7106781005859375,-0.5740203857421875
2024-05-28T12:29:21.256+02:00,21474.474461875,-0.319122314453125,0.784454345703125,-0.639495849609375
2024-05-28T12:29:21.266+02:00,21474.484423875,-0.2407989501953125,0.86541748046875,-0.9044647216796875
2024-05-28T12:29:21.276+02:00,21474.494386875,-0.18780517578125,1.009445190429688,-1.166717529296875
2024-05-28T12:29:21.286+02:00,21474.504348875,-0.194488525390625,1.107925415039062,-1.278472900390625
2024-05-28T12:29:21.296+02:00,21474.514310875,-0.2196197509765625,1.090057373046875,-1.465789794921875
2024-05-28T12:29:21.306+02:00,21474.524272875,-0.280181884765625,1.024169921875,-1.548095703125
2024-05-28T12:29:21.316+02:00,21474.534235875,-0.3510894775390625,0.98272705078125,-1.473556518554688
2024-05-28T12:29:21.326+02:00,21474.544197875,-0.3710784912109375,0.971405029296875,-1.401504516601562
2024-05-28T12:29:21.336+02:00,21474.554159875,-0.3440704345703125,1.002685546875,-1.33966064453125
2024-05-28T12:29:21.346+02:00,21474.564122875,-0.30303955078125,0.987823486328125,-1.328887939453125
2024-05-28T12:29:21.356+02:00,21474.574084875,-0.285614013671875,0.9384307861328125,-1.328262329101562
2024-05-28T12:29:21.366+02:00,21474.584046875,-0.281036376953125,0.8994293212890625,-1.259628295898438
2024-05-28T12:29:21.376+02:00,21474.594008875,-0.2606658935546875,0.8510894775390625,-1.233779907226562
2024-05-28T12:29:21.386+02:00,21474.603971875,-0.2795867919921875,0.7674560546875,-1.192306518554688
2024-05-28T12:29:21.396+02:00,21474.613933875,-0.30377197265625,0.680328369140625,-1.1065673828125
2024-05-28T12:29:21.406+02:00,21474.623895875,-0.263671875,0.6436309814453125,-1.04241943359375
2024-05-28T12:29:21.416+02:00,21474.633857875,-0.2451171875,0.6202850341796875,-0.9920196533203125
2024-05-28T12:29:21.426+02:00,21474.643820875,-0.3375701904296875,0.58331298828125,-0.9110260009765625
2024-05-28T12:29:21.436+02:00,21474.653782875,-0.3574981689453125,0.5250396728515625,-0.8606719970703125
2024-05-28T12:29:21.446+02:00,21474.663744875,-0.3546905517578125,0.422393798828125,-0.7949981689453125
2024-05-28T12:29:21.456+02:00,21474.673706875,-0.25030517578125,0.3602142333984375,-0.756927490234375
2024-05-28T12:29:21.465+02:00,21474.683669875,-0.2154388427734375,0.274169921875,-0.6289215087890625
2024-05-28T12:29:21.475+02:00,21474.693631875,-0.3022918701171875,0.1494903564453125,-0.513641357421875
2024-05-28T12:29:21.485+02:00,21474.703593875,-0.3330078125,0.089874267578125,-0.48822021484375
2024-05-28T12:29:21.495+02:00,21474.713556875,-0.3718414306640625,0.16925048828125,-0.471343994140625
2024-05-28T12:29:21.505+02:00,21474.723518875,-0.5355072021484375,0.3228912353515625,-0.450836181640625
2024-05-28T12:29:21.515+02:00,21474.733480875,-0.682464599609375,0.5169219970703125,-0.556304931640625
2024-05-28T12:29:21.525+02:00,21474.743442875,-0.5322265625,0.703216552734375,-0.5829620361328125
2024-05-28T12:29:21.535+02:00,21474.753405875,-0.489654541015625,0.75433349609375,-0.5186614990234375
2024-05-28T12:29:21.545+02:00,21474.763367875,-0.5886077880859375,0.6910400390625,-0.4119873046875
2024-05-28T12:29:21.555+02:00,21474.773329875,-0.5519256591796875,0.6116943359375,-0.3509368896484375
2024-05-28T12:29:21.565+02:00,21474.783291875,-0.609466552734375,0.654083251953125,-0.366455078125
2024-05-28T12:29:21.575+02:00,21474.793254875,-0.846954345703125,0.8647613525390625,-0.4677581787109375
2024-05-28T12:29:21.585+02:00,21474.803216875,-0.84954833984375,1.12200927734375,-0.581085205078125
2024-05-28T12:29:21.595+02:00,21474.813178875,-0.8115997314453125,1.23712158203125,-0.6616668701171875
2024-05-28T12:29:21.605+02:00,21474.823140875,-0.7588653564453125,1.17926025390625,-0.638885498046875
2024-05-28T12:29:21.615+02:00,21474.833103875,-0.7498779296875,0.9775390625,-0.573516845703125
2024-05-28T12:29:21.625+02:00,21474.843065875,-0.7307281494140625,0.79522705078125,-0.501861572265625
2024-05-28T12:29:21.635+02:00,21474.853027875,-0.598297119140625,0.6891937255859375,-0.4196319580078125
2024-05-28T12:29:21.645+02:00,21474.862990875,-0.4991912841796875,0.6005401611328125,-0.334808349609375
2024-05-28T12:29:21.655+02:00,21474.872952875,-0.411834716796875,0.52911376953125,-0.290435791015625
2024-05-28T12:29:21.665+02:00,21474.882914875,-0.3337249755859375,0.511138916015625,-0.356903076171875
2024-05-28T12:29:21.675+02:00,21474.892876875,-0.2900390625,0.5294952392578125,-0.5008392333984375
2024-05-28T12:29:21.685+02:00,21474.902839875,-0.274322509765625,0.50311279296875,-0.594024658203125
2024-05-28T12:29:21.695+02:00,21474.912801875,-0.1961517333984375,0.479888916015625,-0.650360107421875
2024-05-28T12:29:21.705+02:00,21474.922763875,-0.1298828125,0.451751708984375,-0.707550048828125
2024-05-28T12:29:21.715+02:00,21474.932725875,-0.06390380859375,0.448455810546875,-0.8001251220703125
2024-05-28T12:29:21.724+02:00,21474.942688875,0.0062713623046875,0.42987060546875,-0.848114013671875
2024-05-28T12:29:21.734+02:00,21474.952650875,0.0924072265625,0.3609619140625,-0.8285064697265625
2024-05-28T12:29:21.744+02:00,21474.962612875,0.20458984375,0.31060791015625,-0.822357177734375
2024-05-28T12:29:21.754+02:00,21474.972574875,0.2810211181640625,0.268310546875,-0.8670806884765625
2024-05-28T12:29:21.764+02:00,21474.982537875,0.28173828125,0.2737884521484375,-0.8455352783203125
2024-05-28T12:29:21.774+02:00,21474.992499875,0.3135223388671875,0.2006988525390625,-0.8943939208984375
2024-05-28T12:29:21.784+02:00,21475.002461875,0.3380279541015625,0.096099853515625,-0.9420928955078125
2024-05-28T12:29:21.794+02:00,21475.012423875,0.3819427490234375,0.054931640625,-0.950469970703125
2024-05-28T12:29:21.804+02:00,21475.022386875,0.4505157470703125,0.075897216796875,-0.9248046875
2024-05-28T12:29:21.814+02:00,21475.032348875,0.53375244140625,0.1203765869140625,-0.9179229736328125
2024-05-28T12:29:21.824+02:00,21475.042310875,0.5569610595703125,0.19183349609375,-1.066055297851562
2024-05-28T12:29:21.834+02:00,21475.052273875,0.539520263671875,0.244537353515625,-1.054397583007812
2024-05-28T12:29:21.844+02:00,21475.062235875,0.5598297119140625,0.220184326171875,-0.945953369140625
2024-05-28T12:29:21.854+02:00,21475.072197875,0.54937744140625,0.1427154541015625,-1.027557373046875
2024-05-28T12:29:21.864+02:00,21475.082159875,0.4943695068359375,0.1429595947265625,-1.04669189453125
2024-05-28T12:29:21.874+02:00,21475.092122875,0.508056640625,0.1605682373046875,-1.051727294921875
2024-05-28T12:29:21.884+02:00,21475.102084875,0.509552001953125,0.215087890625,-1.101821899414062
2024-05-28T12:29:21.894+02:00,21475.112046875,0.5429534912109375,0.29583740234375,-1.01922607421875
2024-05-28T12:29:21.904+02:00,21475.122008875,0.5750732421875,0.211181640625,-0.974884033203125
2024-05-28T12:29:21.914+02:00,21475.131971875,0.558074951171875,0.0018157958984375,-0.9633941650390625
2024-05-28T12:29:21.924+02:00,21475.141933875,0.5395660400390625,-0.1309356689453125,-0.9845123291015625
2024-05-28T12:29:21.934+02:00,21475.151895875,0.533477783203125,-0.11468505859375,-1.02783203125
2024-05-28T12:29:21.944+02:00,21475.161857875,0.5413818359375,-0.0893402099609375,-1.017257690429688
2024-05-28T12:29:21.954+02:00,21475.171820875,0.52587890625,-0.12872314453125,-0.991119384765625
2024-05-28T12:29:21.964+02:00,21475.181782875,0.5279693603515625,-0.1923828125,-0.9828948974609375
2024-05-28T12:29:21.974+02:00,21475.191744875,0.5571746826171875,-0.2413177490234375,-0.911895751953125
2024-05-28T12:29:21.983+02:00,21475.201707875,0.5887451171875,-0.2754974365234375,-0.781280517578125
2024-05-28T12:29:21.993+02:00,21475.211669875,0.5918731689453125,-0.2986907958984375,-0.772613525390625
2024-05-28T12:29:22.004+02:00,21475.221631875,0.6075592041015625,-0.282073974609375,-0.7780914306640625
2024-05-28T12:29:22.013+02:00,21475.231593875,0.5850677490234375,-0.265472412109375,-0.753570556640625
2024-05-28T12:29:22.023+02:00,21475.241556875,0.5504302978515625,-0.2752532958984375,-0.6916656494140625
2024-05-28T12:29:22.033+02:00,21475.251518875,0.5728912353515625,-0.2945098876953125,-0.623260498046875
2024-05-28T12:29:22.043+02:00,21475.261480875,0.6381378173828125,-0.290740966796875,-0.567779541015625
2024-05-28T12:29:22.053+02:00,21475.271442875,0.6337127685546875,-0.281829833984375,-0.5749053955078125
2024-05-28T12:29:22.063+02:00,21475.281405875,0.6800384521484375,-0.2806396484375,-0.6220245361328125
2024-05-28T12:29:22.074+02:00,21475.291367875,0.6920166015625,-0.323638916015625,-0.6293182373046875
2024-05-28T12:29:22.083+02:00,21475.301329875,0.6893310546875,-0.43896484375,-0.68304443359375
2024-05-28T12:29:22.093+02:00,21475.311291875,0.714691162109375,-0.589447021484375,-0.75531005859375
