loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2024-06-20T17:38:47.738+02:00,3834.42063275,0.21075439453125,0.2941436767578125,0.0420074462890625
2024-06-20T17:38:47.748+02:00,3834.43069075,0.1659088134765625,0.33929443359375,0.0646820068359375
2024-06-20T17:38:47.758+02:00,3834.44074875,0.0959930419921875,0.383941650390625,0.069610595703125
2024-06-20T17:38:47.768+02:00,3834.45080675,0.0224456787109375,0.4146728515625,0.0701446533203125
2024-06-20T17:38:47.778+02:00,3834.46086375,-0.024749755859375,0.4209442138671875,0.0758514404296875
2024-06-20T17:38:47.788+02:00,3834.47092175,-0.041839599609375,0.4249420166015625,0.1160125732421875
2024-06-20T17:38:47.798+02:00,3834.48097975,-0.0412750244140625,0.4267425537109375,0.0922698974609375
2024-06-20T17:38:47.808+02:00,3834.49103675,-0.0234375,0.406829833984375,-0.0098724365234375
2024-06-20T17:38:47.818+02:00,3834.501094666667,0.02239990234375,0.368072509765625,-0.0458526611328125
2024-06-20T17:38:47.828+02:00,3834.511152666667,0.0797576904296875,0.3431243896484375,-0.010528564453125
2024-06-20T17:38:47.838+02:00,3834.521210666667,0.1212921142578125,0.33197021484375,0.038818359375
2024-06-20T17:38:47.848+02:00,3834.531267666667,0.1322479248046875,0.3401031494140625,0.0870361328125
2024-06-20T17:38:47.858+02:00,3834.541325666667,0.1136322021484375,0.4165191650390625,0.1118927001953125
2024-06-20T17:38:47.868+02:00,3834.551383666667,0.0778961181640625,0.52227783203125,0.0876617431640625
2024-06-20T17:38:47.878+02:00,3834.561440666667,0.0533599853515625,0.6051788330078125,0.04437255859375
2024-06-20T17:38:47.888+02:00,3834.571498666667,0.0445709228515625,0.6611328125,0.0121612548828125
2024-06-20T17:38:47.898+02:00,3834.581556666667,0.04827880859375,0.6989288330078125,-0.0163116455078125
2024-06-20T17:38:47.908+02:00,3834.591613666667,0.055816650390625,0.7552947998046875,-0.15087890625
2024-06-20T17:38:47.919+02:00,3834.601671666667,0.0867767333984375,0.7932586669921875,-0.2383880615234375
2024-06-20T17:38:47.929+02:00,3834.611729666667,0.1434783935546875,0.8311767578125,-0.2903289794921875
2024-06-20T17:38:47.939+02:00,3834.621787666667,0.20343017578125,0.8715667724609375,-0.303466796875
2024-06-20T17:38:47.949+02:00,3834.631844666667,0.2490386962890625,0.9065093994140625,-0.2712554931640625
2024-06-20T17:38:47.959+02:00,3834.641902666667,0.268463134765625,1.0047607421875,-0.24420166015625
2024-06-20T17:38:47.969+02:00,3834.651960666667,0.261688232421875,1.167755126953125,-0.2516632080078125
2024-06-20T17:38:47.979+02:00,3834.662017666667,0.242279052734375,1.301971435546875,-0.3304595947265625
2024-06-20T17:38:47.989+02:00,3834.672075666667,0.2490997314453125,1.407470703125,-0.4257049560546875
2024-06-20T17:38:47.999+02:00,3834.682133666667,0.2723236083984375,1.480392456054688,-0.59759521484375
2024-06-20T17:38:48.009+02:00,3834.692190666667,0.3063507080078125,1.500473022460938,-0.720367431640625
2024-06-20T17:38:48.019+02:00,3834.702248666667,0.339324951171875,1.482192993164062,-0.6946563720703125
2024-06-20T17:38:48.029+02:00,3834.712306666667,0.347503662109375,1.430007934570312,-0.5918121337890625
2024-06-20T17:38:48.039+02:00,3834.722363666667,0.3300933837890625,1.35595703125,-0.4703369140625
2024-06-20T17:38:48.049+02:00,3834.732421666667,0.296966552734375,1.3199462890625,-0.384063720703125
2024-06-20T17:38:48.059+02:00,3834.742479666667,0.259674072265625,1.391998291015625,-0.348968505859375
2024-06-20T17:38:48.069+02:00,3834.752537666667,0.2235107421875,1.47509765625,-0.3975677490234375
2024-06-20T17:38:48.079+02:00,3834.762594666667,0.2123260498046875,1.530929565429688,-0.538116455078125
2024-06-20T17:38:48.089+02:00,3834.772652666667,0.236328125,1.574310302734375,-0.6078338623046875
2024-06-20T17:38:48.099+02:00,3834.782710666667,0.2667999267578125,1.559539794921875,-0.647796630859375
2024-06-20T17:38:48.110+02:00,3834.792767666667,0.2785491943359375,1.482025146484375,-0.6787261962890625
2024-06-20T17:38:48.120+02:00,3834.802825666667,0.2658843994140625,1.396316528320312,-0.6368408203125
2024-06-20T17:38:48.130+02:00,3834.812883666667,0.2441253662109375,1.368728637695312,-0.595489501953125
2024-06-20T17:38:48.140+02:00,3834.822940666667,0.22998046875,1.363815307617188,-0.5634002685546875
2024-06-20T17:38:48.150+02:00,3834.832998666667,0.2171630859375,1.412521362304688,-0.5328369140625
2024-06-20T17:38:48.160+02:00,3834.843056666667,0.1933135986328125,1.489547729492188,-0.5506591796875
2024-06-20T17:38:48.170+02:00,3834.853114666667,0.164703369140625,1.515457153320312,-0.5756988525390625
2024-06-20T17:38:48.180+02:00,3834.863171666667,0.1372222900390625,1.5211181640625,-0.55810546875
2024-06-20T17:38:48.190+02:00,3834.873229666667,0.1094512939453125,1.468551635742188,-0.5776824951171875
2024-06-20T17:38:48.200+02:00,3834.883287666667,0.0879364013671875,1.3492431640625,-0.6270294189453125
2024-06-20T17:38:48.210+02:00,3834.893344666667,0.078460693359375,1.232757568359375,-0.61749267578125
2024-06-20T17:38:48.220+02:00,3834.903402666667,0.08660888671875,1.12957763671875,-0.591033935546875
2024-06-20T17:38:48.230+02:00,3834.913460666667,0.099151611328125,1.063522338867188,-0.52691650390625
2024-06-20T17:38:48.240+02:00,3834.923518666667,0.0980224609375,1.045578002929688,-0.49884033203125
2024-06-20T17:38:48.250+02:00,3834.933575666667,0.0782318115234375,1.0440673828125,-0.4982757568359375
2024-06-20T17:38:48.261+02:00,3834.943633666667,0.0479736328125,1.0831298828125,-0.500213623046875
2024-06-20T17:38:48.271+02:00,3834.953691666667,0.00726318359375,1.133743286132812,-0.51776123046875
2024-06-20T17:38:48.281+02:00,3834.963748666667,-0.031494140625,1.140716552734375,-0.6008758544921875
2024-06-20T17:38:48.291+02:00,3834.973806666667,-0.0665740966796875,1.141448974609375,-0.6872711181640625
2024-06-20T17:38:48.301+02:00,3834.983864666667,-0.0991058349609375,1.1304931640625,-0.728271484375
2024-06-20T17:38:48.311+02:00,3834.993921666667,-0.1326141357421875,1.073135375976562,-0.7744598388671875
2024-06-20T17:38:48.321+02:00,3835.003979666667,-0.1510467529296875,0.996551513671875,-0.786865234375
2024-06-20T17:38:48.331+02:00,3835.014037666667,-0.1583251953125,0.9380950927734375,-0.734588623046875
2024-06-20T17:38:48.341+02:00,3835.024094666667,-0.1553497314453125,0.8760528564453125,-0.6859893798828125
2024-06-20T17:38:48.351+02:00,3835.034152666667,-0.1518402099609375,0.8575439453125,-0.6018829345703125
2024-06-20T17:38:48.361+02:00,3835.044210666667,-0.149932861328125,0.9124908447265625,-0.5222320556640625
2024-06-20T17:38:48.371+02:00,3835.054268666667,-0.1495361328125,1.01318359375,-0.4458160400390625
2024-06-20T17:38:48.381+02:00,3835.064325666667,-0.1678924560546875,1.048187255859375,-0.4201202392578125
2024-06-20T17:38:48.391+02:00,3835.074383666667,-0.1855926513671875,0.9986572265625,-0.4449615478515625
2024-06-20T17:38:48.401+02:00,3835.084441666667,-0.17254638671875,0.9103240966796875,-0.4462127685546875
2024-06-20T17:38:48.411+02:00,3835.094498666667,-0.1391143798828125,0.7887115478515625,-0.4555206298828125
2024-06-20T17:38:48.421+02:00,3835.104556666667,-0.10296630859375,0.65313720703125,-0.4594268798828125
2024-06-20T17:38:48.432+02:00,3835.114614666667,-0.065460205078125,0.5425872802734375,-0.4391632080078125
2024-06-20T17:38:48.442+02:00,3835.124671666667,-0.03546142578125,0.4488372802734375,-0.397308349609375
2024-06-20T17:38:48.452+02:00,3835.134729666667,-0.015625,0.3898468017578125,-0.3103179931640625
2024-06-20T17:38:48.462+02:00,3835.144787666667,-0.0203094482421875,0.368499755859375,-0.2128753662109375
2024-06-20T17:38:48.472+02:00,3835.154845666667,-0.0417327880859375,0.3629913330078125,-0.1323394775390625
2024-06-20T17:38:48.482+02:00,3835.164902666667,-0.0701904296875,0.388916015625,-0.115386962890625
2024-06-20T17:38:48.492+02:00,3835.174960666667,-0.0906219482421875,0.422454833984375,-0.1604766845703125
2024-06-20T17:38:48.502+02:00,3835.185018666667,-0.080535888671875,0.4579010009765625,-0.1934051513671875
2024-06-20T17:38:48.512+02:00,3835.195075666667,-0.055755615234375,0.477935791015625,-0.255889892578125
2024-06-20T17:38:48.522+02:00,3835.205133666667,-0.010711669921875,0.48126220703125,-0.3128509521484375
2024-06-20T17:38:48.532+02:00,3835.215191666667,0.0361480712890625,0.4460296630859375,-0.3518218994140625
2024-06-20T17:38:48.542+02:00,3835.225248666667,0.0903167724609375,0.3485107421875,-0.442901611328125
2024-06-20T17:38:48.552+02:00,3835.235306666667,0.149169921875,0.2598419189453125,-0.4891357421875
2024-06-20T17:38:48.562+02:00,3835.245364666667,0.2009429931640625,0.2071990966796875,-0.49554443359375
2024-06-20T17:38:48.572+02:00,3835.255422666667,0.2200469970703125,0.1811370849609375,-0.4733123779296875
2024-06-20T17:38:48.582+02:00,3835.265479666667,0.188751220703125,0.245697021484375,-0.5291595458984375
2024-06-20T17:38:48.592+02:00,3835.275537666667,0.110443115234375,0.4291534423828125,-0.6540679931640625
2024-06-20T17:38:48.602+02:00,3835.285595666667,0.01446533203125,0.706634521484375,-0.7848052978515625
2024-06-20T17:38:48.613+02:00,3835.295652666667,-0.0990142822265625,0.99676513671875,-0.94244384765625
2024-06-20T17:38:48.623+02:00,3835.305710666667,-0.217254638671875,1.130599975585938,-1.092529296875
2024-06-20T17:38:48.633+02:00,3835.315768666667,-0.2386932373046875,1.096511840820312,-1.182647705078125
2024-06-20T17:38:48.643+02:00,3835.325825666667,-0.1568756103515625,1.000320434570312,-1.195114135742188
2024-06-20T17:38:48.653+02:00,3835.335883666667,-0.0601654052734375,0.87152099609375,-1.160659790039062
2024-06-20T17:38:48.663+02:00,3835.345941666667,-0.0263214111328125,0.789031982421875,-1.120025634765625
2024-06-20T17:38:48.673+02:00,3835.355999666667,-0.0697479248046875,0.8629608154296875,-1.138961791992188
2024-06-20T17:38:48.683+02:00,3835.366056666667,-0.1848602294921875,1.0677490234375,-1.1844482421875
2024-06-20T17:38:48.693+02:00,3835.376114666667,-0.3268585205078125,1.223785400390625,-1.28900146484375
2024-06-20T17:38:48.703+02:00,3835.386172666667,-0.406829833984375,1.341537475585938,-1.39874267578125
2024-06-20T17:38:48.713+02:00,3835.396229666667,-0.43048095703125,1.401657104492188,-1.481582641601562
2024-06-20T17:38:48.723+02:00,3835.406287666667,-0.417205810546875,1.324447631835938,-1.496795654296875
2024-06-20T17:38:48.733+02:00,3835.416345666667,-0.4152374267578125,1.2315673828125,-1.419540405273438
2024-06-20T17:38:48.743+02:00,3835.426402666667,-0.4562835693359375,1.16375732421875,-1.302200317382812
2024-06-20T17:38:48.753+02:00,3835.436460666667,-0.5117034912109375,1.168289184570312,-1.212738037109375
2024-06-20T17:38:48.763+02:00,3835.446518666667,-0.5466766357421875,1.205490112304688,-1.174819946289062
2024-06-20T17:38:48.773+02:00,3835.456575666667,-0.553863525390625,1.230300903320312,-1.168197631835938
2024-06-20T17:38:48.784+02:00,3835.466633666667,-0.5451812744140625,1.243179321289062,-1.179351806640625
2024-06-20T17:38:48.794+02:00,3835.476691666667,-0.531219482421875,1.180709838867188,-1.235321044921875
2024-06-20T17:38:48.804+02:00,3835.486749666667,-0.519622802734375,1.146408081054688,-1.2537841796875
2024-06-20T17:38:48.814+02:00,3835.496806666667,-0.5380401611328125,1.108444213867188,-1.296676635742188
2024-06-20T17:38:48.824+02:00,3835.5068645,-0.5999755859375,1.157379150390625,-1.310165405273438
2024-06-20T17:38:48.834+02:00,3835.5169225,-0.7201690673828125,1.211410522460938,-1.2823486328125
2024-06-20T17:38:48.844+02:00,3835.5269795,-0.846405029296875,1.224288940429688,-1.21856689453125
2024-06-20T17:38:48.854+02:00,3835.5370375,-0.9036407470703125,1.224258422851562,-1.062362670898438
2024-06-20T17:38:48.864+02:00,3835.5470955,-0.9042816162109375,1.225128173828125,-0.951751708984375
2024-06-20T17:38:48.874+02:00,3835.5571525,-0.843536376953125,1.09954833984375,-0.9416961669921875
2024-06-20T17:38:48.884+02:00,3835.5672105,-0.738494873046875,0.9966278076171875,-0.90643310546875
2024-06-20T17:38:48.894+02:00,3835.5772685,-0.66357421875,0.912261962890625,-0.7850494384765625
2024-06-20T17:38:48.904+02:00,3835.5873255,-0.662750244140625,1.003341674804688,-0.7081756591796875
2024-06-20T17:38:48.914+02:00,3835.5973835,-0.7481842041015625,1.207351684570312,-0.7336578369140625
2024-06-20T17:38:48.924+02:00,3835.6074415,-0.8687744140625,1.55859375,-0.8043670654296875
2024-06-20T17:38:48.934+02:00,3835.6174995,-0.957550048828125,1.728652954101562,-0.88720703125
2024-06-20T17:38:48.944+02:00,3835.6275565,-0.966400146484375,1.758895874023438,-0.8979034423828125
2024-06-20T17:38:48.954+02:00,3835.6376145,-0.932861328125,1.748672485351562,-0.83258056640625
2024-06-20T17:38:48.965+02:00,3835.6476725,-0.856842041015625,1.226455688476562,-0.5063629150390625
2024-06-20T17:38:48.975+02:00,3835.6577295,-0.732208251953125,0.7142333984375,-0.5157318115234375
2024-06-20T17:38:48.985+02:00,3835.6677875,-0.5363922119140625,0.542083740234375,-0.3218231201171875
2024-06-20T17:38:48.995+02:00,3835.6778455,-0.46600341796875,0.5633544921875,-0.1985015869140625
2024-06-20T17:38:49.005+02:00,3835.6879025,-0.480621337890625,0.875640869140625,-0.139801025390625
2024-06-20T17:38:49.015+02:00,3835.6979605,-0.5027313232421875,1.09368896484375,-0.3360137939453125
2024-06-20T17:38:49.025+02:00,3835.7080185,-0.518280029296875,1.272720336914062,-0.425384521484375
2024-06-20T17:38:49.035+02:00,3835.7180755,-0.514556884765625,1.268600463867188,-0.46881103515625
2024-06-20T17:38:49.045+02:00,3835.7281335,-0.4370574951171875,1.133560180664062,-0.4341583251953125
2024-06-20T17:38:49.055+02:00,3835.7381915,-0.393280029296875,1.037017822265625,-0.30303955078125
2024-06-20T17:38:49.065+02:00,3835.7482495,-0.3832244873046875,0.9065399169921875,-0.2169189453125
2024-06-20T17:38:49.075+02:00,3835.7583065,-0.3333740234375,0.7877197265625,-0.07623291015625
2024-06-20T17:38:49.085+02:00,3835.7683645,-0.283233642578125,0.6617279052734375,-0.0166015625
2024-06-20T17:38:49.095+02:00,3835.7784225,-0.22412109375,0.5626220703125,-0.0035552978515625
2024-06-20T17:38:49.105+02:00,3835.7884795,-0.1743927001953125,0.5667572021484375,-0.0001678466796875
2024-06-20T17:38:49.115+02:00,3835.7985375,-0.15924072265625,0.592254638671875,-0.030029296875
2024-06-20T17:38:49.125+02:00,3835.8085955,-0.154449462890625,0.6270904541015625,-0.0654296875
2024-06-20T17:38:49.135+02:00,3835.8186525,-0.13250732421875,0.6280059814453125,-0.0819854736328125
2024-06-20T17:38:49.146+02:00,3835.8287105,-0.11199951171875,0.658416748046875,-0.05755615234375
2024-06-20T17:38:49.156+02:00,3835.8387685,-0.095703125,0.6787872314453125,-0.0662078857421875
2024-06-20T17:38:49.166+02:00,3835.8488255,-0.0724334716796875,0.6998291015625,-0.0781402587890625
2024-06-20T17:38:49.176+02:00,3835.8588835,-0.043060302734375,0.6536407470703125,-0.093841552734375
2024-06-20T17:38:49.186+02:00,3835.8689415,-0.0093994140625,0.5588836669921875,-0.066192626953125
2024-06-20T17:38:49.196+02:00,3835.8789995,0.005340576171875,0.4624481201171875,-0.0197601318359375
2024-06-20T17:38:49.206+02:00,3835.8890565,0.0011138916015625,0.402587890625,0.0180511474609375
2024-06-20T17:38:49.216+02:00,3835.8991145,-0.015106201171875,0.3621673583984375,0.008331298828125
2024-06-20T17:38:49.226+02:00,3835.9091725,-0.029998779296875,0.3436431884765625,0.0296783447265625
2024-06-20T17:38:49.236+02:00,3835.9192295,-0.028350830078125,0.3322601318359375,0.03692626953125
2024-06-20T17:38:49.246+02:00,3835.9292875,-0.01226806640625,0.3332672119140625,0.0106658935546875
2024-06-20T17:38:49.256+02:00,3835.9393455,0.018524169921875,0.3421478271484375,0.0027923583984375
2024-06-20T17:38:49.266+02:00,3835.9494025,0.048614501953125,0.345458984375,0.00604248046875
2024-06-20T17:38:49.276+02:00,3835.9594605,0.08477783203125,0.327850341796875,0.0140228271484375
2024-06-20T17:38:49.286+02:00,3835.9695185,0.1080322265625,0.30792236328125,0.01544189453125
2024-06-20T17:38:49.296+02:00,3835.9795755,0.1047821044921875,0.290740966796875,0.001129150390625
2024-06-20T17:38:49.306+02:00,3835.9896335,0.087646484375,0.2922210693359375,-0.0065155029296875
2024-06-20T17:38:49.316+02:00,3835.9996915,0.05950927734375,0.2923431396484375,-0.0063018798828125
2024-06-20T17:38:49.327+02:00,3836.0097495,0.0349578857421875,0.281280517578125,-0.0088653564453125
2024-06-20T17:38:49.336+02:00,3836.0198065,0.033477783203125,0.2908935546875,-0.0299224853515625
2024-06-20T17:38:49.347+02:00,3836.0298645,0.054931640625,0.3016815185546875,-0.06365966796875
2024-06-20T17:38:49.357+02:00,3836.0399225,0.074737548828125,0.311798095703125,-0.091583251953125
2024-06-20T17:38:49.367+02:00,3836.0499795,0.1036529541015625,0.3085784912109375,-0.090972900390625
2024-06-20T17:38:49.377+02:00,3836.0600375,0.14111328125,0.3114776611328125,-0.0541839599609375
2024-06-20T17:38:49.387+02:00,3836.0700955,0.1855621337890625,0.32830810546875,0.00079345703125
2024-06-20T17:38:49.397+02:00,3836.0801525,0.2050323486328125,0.3974456787109375,0.031890869140625
2024-06-20T17:38:49.407+02:00,3836.0902105,0.1754913330078125,0.493438720703125,-0.0244903564453125
2024-06-20T17:38:49.417+02:00,3836.1002685,0.1505279541015625,0.6064453125,-0.0936126708984375
2024-06-20T17:38:49.427+02:00,3836.1103255,0.14697265625,0.713226318359375,-0.1312713623046875
2024-06-20T17:38:49.437+02:00,3836.1203835,0.141998291015625,0.7559661865234375,-0.1617279052734375
2024-06-20T17:38:49.447+02:00,3836.1304415,0.140777587890625,0.7797698974609375,-0.2160491943359375
2024-06-20T17:38:49.457+02:00,3836.1404985,0.1573333740234375,0.8002166748046875,-0.24127197265625
2024-06-20T17:38:49.467+02:00,3836.1505565,0.193115234375,0.848541259765625,-0.2498016357421875
2024-06-20T17:38:49.477+02:00,3836.1606145,0.244476318359375,0.9432525634765625,-0.266510009765625
2024-06-20T17:38:49.488+02:00,3836.1706725,0.303375244140625,1.023605346679688,-0.343841552734375
2024-06-20T17:38:49.498+02:00,3836.1807295,0.383209228515625,1.104049682617188,-0.3922882080078125
2024-06-20T17:38:49.508+02:00,3836.1907875,0.4716339111328125,1.206771850585938,-0.418731689453125
2024-06-20T17:38:49.518+02:00,3836.2008455,0.5252227783203125,1.304107666015625,-0.4149169921875
2024-06-20T17:38:49.528+02:00,3836.2109025,0.5171051025390625,1.36334228515625,-0.451385498046875
2024-06-20T17:38:49.538+02:00,3836.2209605,0.4574737548828125,1.420608520507812,-0.4964447021484375
2024-06-20T17:38:49.548+02:00,3836.2310185,0.38360595703125,1.475372314453125,-0.5547332763671875
2024-06-20T17:38:49.558+02:00,3836.2410755,0.3240966796875,1.500442504882812,-0.662567138671875
2024-06-20T17:38:49.568+02:00,3836.2511335,0.3129425048828125,1.499542236328125,-0.7714385986328125
2024-06-20T17:38:49.578+02:00,3836.2611915,0.3545989990234375,1.53216552734375,-0.786529541015625
2024-06-20T17:38:49.588+02:00,3836.2712485,0.3954925537109375,1.569000244140625,-0.7303924560546875
2024-06-20T17:38:49.598+02:00,3836.2813065,0.4063873291015625,1.585098266601562,-0.6216888427734375
2024-06-20T17:38:49.608+02:00,3836.2913645,0.371063232421875,1.637130737304688,-0.514190673828125
2024-06-20T17:38:49.618+02:00,3836.3014215,0.305084228515625,1.65972900390625,-0.5148773193359375
2024-06-20T17:38:49.628+02:00,3836.3114795,0.2620086669921875,1.674530029296875,-0.53125
2024-06-20T17:38:49.638+02:00,3836.3215375,0.236175537109375,1.659347534179688,-0.626434326171875
2024-06-20T17:38:49.649+02:00,3836.3315955,0.2180023193359375,1.5816650390625,-0.7613525390625
2024-06-20T17:38:49.659+02:00,3836.3416525,0.2143096923828125,1.480789184570312,-0.8309783935546875
2024-06-20T17:38:49.669+02:00,3836.3517105,0.222930908203125,1.356735229492188,-0.792205810546875
2024-06-20T17:38:49.679+02:00,3836.3617685,0.226043701171875,1.263717651367188,-0.6903533935546875
2024-06-20T17:38:49.689+02:00,3836.3718255,0.2091522216796875,1.199462890625,-0.5947265625
2024-06-20T17:38:49.699+02:00,3836.3818835,0.1724395751953125,1.184814453125,-0.5542755126953125
2024-06-20T17:38:49.709+02:00,3836.3919415,0.130889892578125,1.2042236328125,-0.542083740234375
2024-06-20T17:38:49.719+02:00,3836.4019985,0.0835418701171875,1.266998291015625,-0.5509185791015625
2024-06-20T17:38:49.729+02:00,3836.4120565,0.0333709716796875,1.291122436523438,-0.656463623046875
2024-06-20T17:38:49.739+02:00,3836.4221145,0.0021209716796875,1.2703857421875,-0.7818145751953125
2024-06-20T17:38:49.749+02:00,3836.4321715,-0.000274658203125,1.192184448242188,-0.863922119140625
2024-06-20T17:38:49.759+02:00,3836.4422295,0.011688232421875,1.052719116210938,-0.8534088134765625
2024-06-20T17:38:49.769+02:00,3836.4522875,0.0338134765625,0.9208526611328125,-0.779083251953125
2024-06-20T17:38:49.779+02:00,3836.4623455,0.045623779296875,0.82220458984375,-0.71429443359375
2024-06-20T17:38:49.789+02:00,3836.4724025,0.0398406982421875,0.771087646484375,-0.656341552734375
2024-06-20T17:38:49.799+02:00,3836.4824605,0.0207977294921875,0.8175048828125,-0.6031646728515625
2024-06-20T17:38:49.809+02:00,3836.4925185,-0.0206756591796875,0.9095611572265625,-0.5867462158203125
2024-06-20T17:38:49.819+02:00,3836.502576,-0.0718536376953125,1.000503540039062,-0.5799560546875
2024-06-20T17:38:49.829+02:00,3836.512634,-0.1234893798828125,1.04400634765625,-0.6397705078125
2024-06-20T17:38:49.840+02:00,3836.522692,-0.169891357421875,1.009017944335938,-0.7774810791015625
2024-06-20T17:38:49.850+02:00,3836.532749,-0.19500732421875,0.9161529541015625,-0.84307861328125
2024-06-20T17:38:49.860+02:00,3836.542807,-0.183319091796875,0.7745819091796875,-0.8848724365234375
2024-06-20T17:38:49.870+02:00,3836.552865,-0.1358642578125,0.62042236328125,-0.8719329833984375
2024-06-20T17:38:49.880+02:00,3836.562922,-0.0739898681640625,0.5192413330078125,-0.80218505859375
2024-06-20T17:38:49.890+02:00,3836.57298,-0.0189666748046875,0.49566650390625,-0.6561279296875
2024-06-20T17:38:49.900+02:00,3836.583038,0.0028076171875,0.543060302734375,-0.598297119140625
2024-06-20T17:38:49.910+02:00,3836.593095,-0.006744384765625,0.612213134765625,-0.635467529296875
2024-06-20T17:38:49.920+02:00,3836.603153,-0.0334625244140625,0.6667022705078125,-0.70562744140625
2024-06-20T17:38:49.930+02:00,3836.613211,-0.064849853515625,0.6877593994140625,-0.8076629638671875
2024-06-20T17:38:49.940+02:00,3836.623268,-0.08734130859375,0.6672515869140625,-0.8868560791015625
2024-06-20T17:38:49.950+02:00,3836.633326,-0.09521484375,0.5680389404296875,-0.945770263671875
2024-06-20T17:38:49.960+02:00,3836.643384,-0.078033447265625,0.433258056640625,-0.944366455078125
2024-06-20T17:38:49.970+02:00,3836.653441,-0.033905029296875,0.3200225830078125,-0.88671875
2024-06-20T17:38:49.980+02:00,3836.663499,0.011962890625,0.22332763671875,-0.7548980712890625
2024-06-20T17:38:49.990+02:00,3836.673557,0.041015625,0.16131591796875,-0.6798553466796875
2024-06-20T17:38:50.000+02:00,3836.683615,0.056976318359375,0.12738037109375,-0.622955322265625
2024-06-20T17:38:50.011+02:00,3836.693672,0.060760498046875,0.1346282958984375,-0.5666046142578125
2024-06-20T17:38:50.021+02:00,3836.70373,0.0514373779296875,0.1625213623046875,-0.54595947265625
2024-06-20T17:38:50.031+02:00,3836.713788,0.0299224853515625,0.1791229248046875,-0.523406982421875
2024-06-20T17:38:50.041+02:00,3836.723845,-0.0089263916015625,0.165130615234375,-0.5360260009765625
2024-06-20T17:38:50.051+02:00,3836.733903,-0.0450286865234375,0.119842529296875,-0.6067962646484375
2024-06-20T17:38:50.061+02:00,3836.743961,-0.0662689208984375,0.0732421875,-0.6223907470703125
2024-06-20T17:38:50.071+02:00,3836.754018,-0.09197998046875,0.02996826171875,-0.6043243408203125
2024-06-20T17:38:50.081+02:00,3836.764076,-0.119842529296875,0.0122833251953125,-0.5592803955078125
2024-06-20T17:38:50.091+02:00,3836.774134,-0.14404296875,0.05877685546875,-0.4896087646484375
2024-06-20T17:38:50.101+02:00,3836.784191,-0.163238525390625,0.1750030517578125,-0.4378204345703125
2024-06-20T17:38:50.111+02:00,3836.794249,-0.162322998046875,0.3053131103515625,-0.4483184814453125
2024-06-20T17:38:50.121+02:00,3836.804307,-0.1555938720703125,0.4265289306640625,-0.52734375
2024-06-20T17:38:50.131+02:00,3836.814364,-0.1495819091796875,0.53546142578125,-0.6458282470703125
2024-06-20T17:38:50.141+02:00,3836.824422,-0.177520751953125,0.6319580078125,-0.8440399169921875
2024-06-20T17:38:50.151+02:00,3836.83448,-0.2372589111328125,0.7092132568359375,-1.009857177734375
2024-06-20T17:38:50.161+02:00,3836.844537,-0.320343017578125,0.7769775390625,-1.12713623046875
2024-06-20T17:38:50.171+02:00,3836.854595,-0.400726318359375,0.8699493408203125,-1.218612670898438
2024-06-20T17:38:50.182+02:00,3836.864653,-0.4700927734375,0.99420166015625,-1.312515258789062
2024-06-20T17:38:50.192+02:00,3836.874711,-0.524078369140625,1.142913818359375,-1.381423950195312
2024-06-20T17:38:50.202+02:00,3836.884768,-0.5746002197265625,1.35223388671875,-1.5081787109375
2024-06-20T17:38:50.212+02:00,3836.894826,-0.5999755859375,1.517196655273438,-1.672454833984375
2024-06-20T17:38:50.222+02:00,3836.904884,-0.595428466796875,1.455810546875,-1.804092407226562
2024-06-20T17:38:50.232+02:00,3836.914941,-0.58734130859375,1.232254028320312,-1.766586303710938
2024-06-20T17:38:50.242+02:00,3836.924999,-0.6103668212890625,1.050445556640625,-1.6416015625
2024-06-20T17:38:50.252+02:00,3836.935057,-0.648681640625,0.981842041015625,-1.51385498046875
2024-06-20T17:38:50.262+02:00,3836.945114,-0.71160888671875,1.024581909179688,-1.47454833984375
2024-06-20T17:38:50.272+02:00,3836.955172,-0.7596588134765625,1.146453857421875,-1.50164794921875
2024-06-20T17:38:50.282+02:00,3836.96523,-0.8077392578125,1.2706298828125,-1.526016235351562
2024-06-20T17:38:50.292+02:00,3836.975287,-0.9107666015625,1.314102172851562,-1.611648559570312
2024-06-20T17:38:50.302+02:00,3836.985345,-1.036087036132812,1.286026000976562,-1.577789306640625
2024-06-20T17:38:50.312+02:00,3836.995403,-1.188644409179688,1.317047119140625,-1.48223876953125
2024-06-20T17:38:50.322+02:00,3837.00546,-1.345932006835938,1.267654418945312,-1.433380126953125
2024-06-20T17:38:50.333+02:00,3837.015518,-1.378707885742188,1.064163208007812,-1.315017700195312
2024-06-20T17:38:50.343+02:00,3837.025576,-1.27288818359375,0.87042236328125,-1.142684936523438
2024-06-20T17:38:50.353+02:00,3837.035633,-1.108367919921875,0.7530364990234375,-1.02972412109375
2024-06-20T17:38:50.363+02:00,3837.045691,-0.972869873046875,1.121490478515625,-0.826446533203125
2024-06-20T17:38:50.373+02:00,3837.055749,-0.9939727783203125,1.132461547851562,-0.805419921875
2024-06-20T17:38:50.383+02:00,3837.065807,-0.8889617919921875,0.9967803955078125,-1.069580078125
2024-06-20T17:38:50.393+02:00,3837.075864,-0.729217529296875,1.022369384765625,-0.9322357177734375
